;AutoSpike-32 ASCII File
;1
; Wave data Signal sim_L4_50mM_NaCl_01
; Rec. Factor 465.462670
; Sample rate 19200.0
; Format :<time> 	 <Value>
0.090990	-5
0.091042	-51
0.091094	-51
0.091146	43
0.091198	-8
0.091250	-54
0.091302	1
0.091354	3
0.091406	-44
0.091458	-60
0.091510	58
0.091562	31
0.091615	-74
0.091667	-17
0.091719	-41
0.091771	-3
0.091823	-120
0.091875	11
0.091927	0
0.091979	-43
0.092031	-59
0.092083	-4
0.092135	-50
0.092187	-101
0.092240	-29
0.092292	-29
0.092344	-8
0.092396	-24
0.092448	22
0.092500	19
0.092552	-41
0.092604	-38
0.092656	-2
0.092708	-106
0.092760	-85
0.092812	26
0.092865	-49
0.092917	-43
0.092969	62
0.093021	-5
0.093073	-3
0.093125	-4
0.093177	61
0.093229	-38
0.093281	-89
0.093333	-4
0.093385	2
0.093437	-49
0.093490	-44
0.093542	24
0.093594	-45
0.093646	-47
0.093698	-13
0.093750	-41
0.093802	-30
0.093854	-66
0.093906	16
0.093958	-38
0.094010	-27
0.094062	9
0.094115	-86
0.094167	-40
0.094219	-27
0.094271	-14
0.094323	-29
0.094375	-87
0.094427	27
0.094479	8
0.094531	-18
0.094583	-34
0.094635	8
0.094687	-43
0.094740	-72
0.094792	-3
0.094844	-29
0.094896	-42
0.094948	46
0.095000	27
0.095052	-40
0.095104	-57
0.095156	-63
0.095208	-19
0.095260	-41
0.095312	-48
0.095365	7
0.095417	-82
0.095469	-82
0.095521	4
0.095573	-70
0.095625	-94
0.095677	-35
0.095729	-69
0.095781	-47
0.095833	-57
0.095885	-14
0.095937	-20
0.095990	35
0.096042	36
0.096094	33
0.096146	-65
0.096198	-58
0.096250	32
0.096302	-17
0.096354	-83
0.096406	-19
0.096458	-3
0.096510	-70
0.096562	-46
0.096615	-14
0.096667	28
0.096719	-8
0.096771	5
0.096823	15
0.096875	-10
0.096927	-44
0.096979	44
0.097031	-5
0.097083	-44
0.097135	-41
0.097187	1
0.097240	-19
0.097292	-73
0.097344	12
0.097396	-38
0.097448	-61
0.097500	-64
0.097552	17
0.097604	-41
0.097656	-57
0.097708	-24
0.097760	-86
0.097812	-103
0.097865	-38
0.097917	41
0.097969	-11
0.098021	-62
0.098073	55
0.098125	-46
0.098177	-76
0.098229	-28
0.098281	18
0.098333	12
0.098385	-21
0.098437	57
0.098490	0
0.098542	-21
0.098594	-39
0.098646	-9
0.098698	10
0.098750	-105
0.098802	-6
0.098854	-59
0.098906	-102
0.098958	-33
0.099010	21
0.099062	-99
0.099115	-104
0.099167	-29
0.099219	-44
0.099271	-86
0.099323	-53
0.099375	2
0.099427	-80
0.099479	-111
0.099531	16
0.099583	-57
0.099635	-34
0.099687	-21
0.099740	24
0.099792	-5
0.099844	-19
0.099896	11
0.099948	-29
0.100000	-17
0.100052	-50
0.100104	-4
0.100156	-15
0.100208	-34
0.100260	12
0.100312	-2
0.100365	-75
0.100417	-36
0.100469	32
0.100521	-26
0.100573	-40
0.100625	26
0.100677	-49
0.100729	-74
0.100781	-4
0.100833	53
0.100885	-21
0.100937	-48
0.100990	-6
0.101042	-107
0.101094	-84
0.101146	31
0.101198	36
0.101250	-35
0.101302	-38
0.101354	17
0.101406	-35
0.101458	-105
0.101510	-65
0.101562	-49
0.101615	-32
0.101667	-52
0.101719	-42
0.101771	-11
0.101823	-16
0.101875	3
0.101927	-30
0.101979	-36
0.102031	-32
0.102083	-5
0.102135	-29
0.102187	-32
0.102240	76
0.102292	28
0.102344	-14
0.102396	-64
0.102448	2
0.102500	-34
0.102552	-53
0.102604	-24
0.102656	73
0.102708	23
0.102760	25
0.102812	25
0.102865	-56
0.102917	-54
0.102969	-7
0.103021	22
0.103073	-69
0.103125	-65
0.103177	-52
0.103229	-39
0.103281	-59
0.103333	-7
0.103385	-69
0.103437	-70
0.103490	-54
0.103542	5
0.103594	-17
0.103646	-26
0.103698	33
0.103750	-55
0.103802	-81
0.103854	-83
0.103906	-8
0.103958	-44
0.104010	-63
0.104062	12
0.104115	0
0.104167	-23
0.104219	22
0.104271	42
0.104323	-6
0.104375	-67
0.104427	-10
0.104479	28
0.104531	-41
0.104583	-20
0.104635	63
0.104687	-43
0.104740	-88
0.104792	-1
0.104844	29
0.104896	-29
0.104948	-55
0.105000	1
0.105052	-43
0.105104	-69
0.105156	33
0.105208	9
0.105260	-36
0.105312	-83
0.105365	12
0.105417	-47
0.105469	-76
0.105521	-28
0.105573	-55
0.105625	-46
0.105677	-64
0.105729	-33
0.105781	-19
0.105833	-66
0.105885	0
0.105937	-64
0.105990	-107
0.106042	-61
0.106094	8
0.106146	-1
0.106198	-74
0.106250	7
0.106302	-9
0.106354	-50
0.106406	15
0.106458	18
0.106510	7
0.106562	-9
0.106615	-52
0.106667	-48
0.106719	-100
0.106771	-20
0.106823	4
0.106875	13
0.106927	17
0.106979	32
0.107031	1
0.107083	4
0.107135	-28
0.107187	-4
0.107240	-78
0.107292	-127
0.107344	1
0.107396	-62
0.107448	-79
0.107500	-19
0.107552	-47
0.107604	-66
0.107656	-59
0.107708	-31
0.107760	6
0.107812	-63
0.107865	-43
0.107917	-24
0.107969	-36
0.108021	-68
0.108073	2
0.108125	-26
0.108177	-48
0.108229	-46
0.108281	-59
0.108333	-58
0.108385	-74
0.108437	35
0.108490	-27
0.108542	-81
0.108594	25
0.108646	-11
0.108698	-40
0.108750	-8
0.108802	56
0.108854	2
0.108906	-14
0.108958	-17
0.109010	-2
0.109062	-14
0.109115	-77
0.109167	10
0.109219	-24
0.109271	-9
0.109323	-64
0.109375	22
0.109427	-31
0.109479	-64
0.109531	17
0.109583	1
0.109635	-22
0.109687	-30
0.109740	-16
0.109792	-53
0.109844	-106
0.109896	-1
0.109948	-3
0.110000	-38
0.110052	57
0.110104	52
0.110156	-3
0.110208	-17
0.110260	-13
0.110312	-15
0.110365	-76
0.110417	-10
0.110469	16
0.110521	-38
0.110573	-31
0.110625	71
0.110677	-50
0.110729	-46
0.110781	36
0.110833	3
0.110885	-14
0.110937	-17
0.110990	18
0.111042	-64
0.111094	-74
0.111146	-77
0.111198	-38
0.111250	-65
0.111302	-34
0.111354	-5
0.111406	-14
0.111458	-73
0.111510	-15
0.111562	-35
0.111615	-40
0.111667	-28
0.111719	7
0.111771	-50
0.111823	-25
0.111875	-13
0.111927	-15
0.111979	-45
0.112031	-52
0.112083	27
0.112135	8
0.112187	-45
0.112240	-16
0.112292	25
0.112344	-43
0.112396	-22
0.112448	-5
0.112500	-16
0.112552	-76
0.112604	-9
0.112656	-14
0.112708	-130
0.112760	-59
0.112812	-20
0.112865	-35
0.112917	-66
0.112969	30
0.113021	-22
0.113073	-84
0.113125	-41
0.113177	30
0.113229	5
0.113281	-73
0.113333	-33
0.113385	-45
0.113437	-32
0.113490	-17
0.113542	11
0.113594	-13
0.113646	-19
0.113698	9
0.113750	-74
0.113802	-82
0.113854	-28
0.113906	9
0.113958	-28
0.114010	-11
0.114062	55
0.114115	22
0.114167	-93
0.114219	-19
0.114271	-25
0.114323	-138
0.114375	-174
0.114427	-8
0.114479	-31
0.114531	-41
0.114583	34
0.114635	23
0.114687	-2
0.114740	-34
0.114792	8
0.114844	-23
0.114896	-51
0.114948	13
0.115000	49
0.115052	-11
0.115104	-7
0.115156	9
0.115208	-11
0.115260	-102
0.115312	-71
0.115365	14
0.115417	-5
0.115469	-34
0.115521	-21
0.115573	-32
0.115625	22
0.115677	-93
0.115729	10
0.115781	-34
0.115833	-99
0.115885	-41
0.115937	-3
0.115990	-40
0.116042	-26
0.116094	-48
0.116146	-80
0.116198	-63
0.116250	-33
0.116302	-82
0.116354	-29
0.116406	-20
0.116458	-39
0.116510	-118
0.116562	-89
0.116615	14
0.116667	-66
0.116719	-71
0.116771	-16
0.116823	-7
0.116875	-53
0.116927	-5
0.116979	-27
0.117031	-36
0.117083	11
0.117135	0
0.117187	42
0.117240	-61
0.117292	-32
0.117344	38
0.117396	14
0.117448	-48
0.117500	-31
0.117552	-26
0.117604	-11
0.117656	-52
0.117708	-4
0.117760	-37
0.117812	-56
0.117865	-22
0.117917	-7
0.117969	-53
0.118021	-17
0.118073	-4
0.118125	-10
0.118177	-37
0.118229	-2
0.118281	13
0.118333	-49
0.118385	-93
0.118437	16
0.118490	-9
0.118542	-14
0.118594	-11
0.118646	21
0.118698	-73
0.118750	-99
0.118802	-36
0.118854	1
0.118906	-39
0.118958	12
0.119010	21
0.119062	-49
0.119115	-60
0.119167	29
0.119219	10
0.119271	-56
0.119323	-25
0.119375	10
0.119427	-7
0.119479	-18
0.119531	26
0.119583	-13
0.119635	-68
0.119687	-22
0.119740	0
0.119792	-42
0.119844	-82
0.119896	-84
0.119948	-53
0.120000	-26
0.120052	-1
0.120104	14
0.120156	-75
0.120208	-108
0.120260	-20
0.120312	-27
0.120365	-74
0.120417	19
0.120469	-5
0.120521	-68
0.120573	-20
0.120625	41
0.120677	-25
0.120729	1
0.120781	-25
0.120833	-35
0.120885	-46
0.120937	-41
0.120990	19
0.121042	-26
0.121094	-64
0.121146	-37
0.121198	-30
0.121250	-47
0.121302	-80
0.121354	-4
0.121406	-81
0.121458	-68
0.121510	20
0.121562	46
0.121615	-1
0.121667	0
0.121719	49
0.121771	-70
0.121823	-109
0.121875	-26
0.121927	-78
0.121979	-99
0.122031	-71
0.122083	-41
0.122135	-54
0.122187	-40
0.122240	-58
0.122292	-15
0.122344	18
0.122396	-5
0.122448	-6
0.122500	-72
0.122552	-23
0.122604	14
0.122656	-66
0.122708	-88
0.122760	-59
0.122812	-28
0.122865	-46
0.122917	-51
0.122969	14
0.123021	37
0.123073	43
0.123125	9
0.123177	26
0.123229	-3
0.123281	-86
0.123333	-19
0.123385	17
0.123437	4
0.123490	-48
0.123542	14
0.123594	-49
0.123646	-64
0.123698	-30
0.123750	-24
0.123802	-89
0.123854	9
0.123906	10
0.123958	14
0.124010	6
0.124062	17
0.124115	-16
0.124167	-43
0.124219	-27
0.124271	-10
0.124323	-42
0.124375	-69
0.124427	21
0.124479	-62
0.124531	-40
0.124583	-49
0.124635	-54
0.124687	-87
0.124740	-64
0.124792	-26
0.124844	-57
0.124896	-33
0.124948	-13
0.125000	36
0.125052	-7
0.125104	-56
0.125156	42
0.125208	9
0.125260	-17
0.125312	11
0.125365	89
0.125417	16
0.125469	-60
0.125521	10
0.125573	30
0.125625	-22
0.125677	-21
0.125729	22
0.125781	-16
0.125833	-7
0.125885	35
0.125937	-39
0.125990	-67
0.126042	-44
0.126094	40
0.126146	-21
0.126198	-52
0.126250	63
0.126302	-59
0.126354	-52
0.126406	-31
0.126458	-23
0.126510	-110
0.126562	-81
0.126615	24
0.126667	-32
0.126719	-98
0.126771	-41
0.126823	1
0.126875	-64
0.126927	-40
0.126979	56
0.127031	-26
0.127083	-70
0.127135	-38
0.127187	-30
0.127240	-64
0.127292	-70
0.127344	18
0.127396	20
0.127448	-67
0.127500	-45
0.127552	18
0.127604	-50
0.127656	-22
0.127708	-41
0.127760	-16
0.127812	-100
0.127865	-21
0.127917	-24
0.127969	-39
0.128021	-12
0.128073	-28
0.128125	-88
0.128177	-22
0.128229	-13
0.128281	13
0.128333	-5
0.128385	-76
0.128437	8
0.128490	-7
0.128542	-29
0.128594	-31
0.128646	-6
0.128698	-24
0.128750	-24
0.128802	48
0.128854	-9
0.128906	-99
0.128958	-42
0.129010	2
0.129062	-24
0.129115	-8
0.129167	-6
0.129219	7
0.129271	-12
0.129323	18
0.129375	25
0.129427	-13
0.129479	-36
0.129531	-23
0.129583	-78
0.129635	-17
0.129687	-66
0.129740	-35
0.129792	-65
0.129844	-59
0.129896	-14
0.129948	-29
0.130000	-106
0.130052	-33
0.130104	-8
0.130156	-38
0.130208	-74
0.130260	41
0.130312	-101
0.130365	-39
0.130417	37
0.130469	11
0.130521	9
0.130573	9
0.130625	54
0.130677	13
0.130729	-1
0.130781	-4
0.130833	-18
0.130885	-90
0.130937	19
0.130990	33
0.131042	-23
0.131094	-67
0.131146	-15
0.131198	3
0.131250	-78
0.131302	-79
0.131354	13
0.131406	9
0.131458	-23
0.131510	-58
0.131562	14
0.131615	-57
0.131667	-56
0.131719	44
0.131771	-65
0.131823	-96
0.131875	38
0.131927	19
0.131979	-41
0.132031	-72
0.132083	-13
0.132135	5
0.132187	-26
0.132240	21
0.132292	3
0.132344	-36
0.132396	-52
0.132448	-37
0.132500	-55
0.132552	-105
0.132604	22
0.132656	9
0.132708	-42
0.132760	-2
0.132812	26
0.132865	-101
0.132917	-91
0.132969	-33
0.133021	-65
0.133073	-79
0.133125	-51
0.133177	-29
0.133229	-71
0.133281	-21
0.133333	-57
0.133385	-24
0.133437	-31
0.133490	-41
0.133542	2
0.133594	-33
0.133646	-67
0.133698	-47
0.133750	-93
0.133802	-95
0.133854	-26
0.133906	25
0.133958	-31
0.134010	-75
0.134062	-23
0.134115	-6
0.134167	-81
0.134219	-25
0.134271	20
0.134323	-35
0.134375	-39
0.134427	31
0.134479	8
0.134531	-36
0.134583	-41
0.134635	9
0.134687	-66
0.134740	-65
0.134792	53
0.134844	5
0.134896	-16
0.134948	-77
0.135000	-10
0.135052	-80
0.135104	-61
0.135156	51
0.135208	-28
0.135260	-41
0.135312	-60
0.135365	8
0.135417	-5
0.135469	-33
0.135521	-7
0.135573	-39
0.135625	-15
0.135677	33
0.135729	63
0.135781	-71
0.135833	-42
0.135885	26
0.135937	9
0.135990	-44
0.136042	-42
0.136094	-4
0.136146	-75
0.136198	-16
0.136250	93
0.136302	-29
0.136354	-98
0.136406	-22
0.136458	-50
0.136510	-115
0.136562	-112
0.136615	-41
0.136667	-9
0.136719	-22
0.136771	12
0.136823	21
0.136875	-37
0.136927	-15
0.136979	24
0.137031	5
0.137083	-5
0.137135	14
0.137187	42
0.137240	-50
0.137292	-96
0.137344	12
0.137396	-109
0.137448	-79
0.137500	-7
0.137552	17
0.137604	-1
0.137656	-74
0.137708	35
0.137760	-49
0.137812	-113
0.137865	-70
0.137917	-42
0.137969	-88
0.138021	-59
0.138073	-6
0.138125	-23
0.138177	-15
0.138229	-32
0.138281	26
0.138333	-19
0.138385	9
0.138437	-13
0.138490	-45
0.138542	-107
0.138594	-45
0.138646	-8
0.138698	-71
0.138750	-59
0.138802	16
0.138854	-22
0.138906	-37
0.138958	30
0.139010	-37
0.139062	-39
0.139115	-58
0.139167	-8
0.139219	-45
0.139271	-36
0.139323	19
0.139375	-39
0.139427	-34
0.139479	-70
0.139531	7
0.139583	47
0.139635	-21
0.139687	-5
0.139740	-37
0.139792	-55
0.139844	-43
0.139896	-34
0.139948	-79
0.140000	-74
0.140052	49
0.140104	92
0.140156	-26
0.140208	-10
0.140260	31
0.140312	5
0.140365	-75
0.140417	42
0.140469	30
0.140521	-65
0.140573	-15
0.140625	41
0.140677	-20
0.140729	-66
0.140781	7
0.140833	-1
0.140885	-35
0.140937	-28
0.140990	-16
0.141042	6
0.141094	-32
0.141146	4
0.141198	15
0.141250	7
0.141302	7
0.141354	9
0.141406	-17
0.141458	-104
0.141510	-33
0.141562	-21
0.141615	0
0.141667	-30
0.141719	16
0.141771	-50
0.141823	-7
0.141875	-31
0.141927	-70
0.141979	-27
0.142031	-58
0.142083	0
0.142135	-64
0.142187	-72
0.142240	-26
0.142292	-25
0.142344	-8
0.142396	-51
0.142448	26
0.142500	-37
0.142552	-32
0.142604	-6
0.142656	-40
0.142708	-29
0.142760	-18
0.142812	-4
0.142865	-35
0.142917	-15
0.142969	-16
0.143021	-15
0.143073	-51
0.143125	-45
0.143177	0
0.143229	-30
0.143281	-56
0.143333	16
0.143385	-21
0.143437	-46
0.143490	-79
0.143542	13
0.143594	-29
0.143646	-43
0.143698	1
0.143750	-6
0.143802	-1
0.143854	-46
0.143906	50
0.143958	-14
0.144010	-98
0.144062	-29
0.144115	-60
0.144167	-32
0.144219	-22
0.144271	44
0.144323	-19
0.144375	-52
0.144427	13
0.144479	20
0.144531	-19
0.144583	-48
0.144635	-17
0.144687	-65
0.144740	-85
0.144792	3
0.144844	-19
0.144896	-63
0.144948	-42
0.145000	-9
0.145052	-62
0.145104	-1
0.145156	-2
0.145208	-34
0.145260	-24
0.145312	-38
0.145365	-17
0.145417	-23
0.145469	-109
0.145521	-19
0.145573	-70
0.145625	-3
0.145677	-25
0.145729	-37
0.145781	-63
0.145833	-3
0.145885	15
0.145937	-6
0.145990	-34
0.146042	-77
0.146094	-2
0.146146	5
0.146198	-18
0.146250	49
0.146302	-38
0.146354	-57
0.146406	-57
0.146458	-39
0.146510	-12
0.146562	-56
0.146615	21
0.146667	-1
0.146719	-114
0.146771	-41
0.146823	-29
0.146875	-89
0.146927	-48
0.146979	72
0.147031	-48
0.147083	-99
0.147135	-46
0.147187	-49
0.147240	13
0.147292	-50
0.147344	5
0.147396	-64
0.147448	-58
0.147500	30
0.147552	17
0.147604	-25
0.147656	7
0.147708	-2
0.147760	-21
0.147812	-73
0.147865	-8
0.147917	25
0.147969	-56
0.148021	-59
0.148073	10
0.148125	-31
0.148177	-117
0.148229	8
0.148281	-43
0.148333	-69
0.148385	-24
0.148437	-30
0.148490	-83
0.148542	-72
0.148594	-34
0.148646	2
0.148698	-9
0.148750	-40
0.148802	6
0.148854	6
0.148906	-59
0.148958	-13
0.149010	-7
0.149062	9
0.149115	-9
0.149167	33
0.149219	11
0.149271	-95
0.149323	15
0.149375	29
0.149427	-66
0.149479	-39
0.149531	23
0.149583	-88
0.149635	-94
0.149687	-12
0.149740	8
0.149792	-33
0.149844	-23
0.149896	20
0.149948	-64
0.150000	-51
0.150052	-27
0.150104	7
0.150156	-13
0.150208	-23
0.150260	12
0.150312	-16
0.150365	-40
0.150417	-4
0.150469	-91
0.150521	-82
0.150573	-28
0.150625	10
0.150677	-35
0.150729	-113
0.150781	-24
0.150833	-24
0.150885	-67
0.150937	-87
0.150990	-22
0.151042	-30
0.151094	-51
0.151146	-30
0.151198	22
0.151250	-38
0.151302	-48
0.151354	16
0.151406	-76
0.151458	-49
0.151510	-43
0.151562	-6
0.151615	-76
0.151667	-88
0.151719	7
0.151771	-13
0.151823	-17
0.151875	-40
0.151927	-13
0.151979	-14
0.152031	-8
0.152083	55
0.152135	37
0.152187	-28
0.152240	2
0.152292	-2
0.152344	-58
0.152396	-23
0.152448	10
0.152500	-12
0.152552	-63
0.152604	-20
0.152656	6
0.152708	18
0.152760	28
0.152812	52
0.152865	19
0.152917	-35
0.152969	-17
0.153021	-42
0.153073	-67
0.153125	-31
0.153177	24
0.153229	-36
0.153281	-62
0.153333	6
0.153385	-62
0.153437	-65
0.153490	-37
0.153542	-2
0.153594	-55
0.153646	-69
0.153698	35
0.153750	-43
0.153802	-59
0.153854	-14
0.153906	8
0.153958	-66
0.154010	-82
0.154062	57
0.154115	-72
0.154167	-78
0.154219	-99
0.154271	56
0.154323	25
0.154375	-12
0.154427	54
0.154479	-31
0.154531	-60
0.154583	-43
0.154635	28
0.154687	-16
0.154740	-46
0.154792	49
0.154844	-37
0.154896	-42
0.154948	-44
0.155000	-4
0.155052	-50
0.155104	-67
0.155156	-23
0.155208	-51
0.155260	-61
0.155312	-9
0.155365	12
0.155417	-101
0.155469	-70
0.155521	-49
0.155573	-29
0.155625	-91
0.155677	-80
0.155729	-12
0.155781	-38
0.155833	17
0.155885	19
0.155937	-33
0.155990	-54
0.156042	31
0.156094	33
0.156146	21
0.156198	-14
0.156250	-7
0.156302	36
0.156354	44
0.156406	35
0.156458	29
0.156510	-68
0.156562	-59
0.156615	-6
0.156667	7
0.156719	-38
0.156771	2
0.156823	-41
0.156875	-32
0.156927	-43
0.156979	-23
0.157031	-97
0.157083	-72
0.157135	12
0.157187	-4
0.157240	-70
0.157292	-68
0.157344	-42
0.157396	-41
0.157448	-50
0.157500	-5
0.157552	-46
0.157604	-79
0.157656	-39
0.157708	39
0.157760	-77
0.157812	-75
0.157865	-64
0.157917	-37
0.157969	-38
0.158021	-47
0.158073	-11
0.158125	-59
0.158177	-45
0.158229	-48
0.158281	12
0.158333	54
0.158385	-8
0.158437	49
0.158490	-45
0.158542	2
0.158594	46
0.158646	16
0.158698	-72
0.158750	-24
0.158802	33
0.158854	-20
0.158906	-6
0.158958	-3
0.159010	29
0.159062	-66
0.159115	-76
0.159167	-44
0.159219	-67
0.159271	-80
0.159323	-66
0.159375	-17
0.159427	-32
0.159479	-28
0.159531	71
0.159583	-33
0.159635	-60
0.159687	30
0.159740	-2
0.159792	-22
0.159844	-7
0.159896	40
0.159948	-60
0.160000	-53
0.160052	-16
0.160104	-24
0.160156	-63
0.160208	-46
0.160260	-23
0.160312	-19
0.160365	-56
0.160417	51
0.160469	-18
0.160521	-82
0.160573	-11
0.160625	4
0.160677	-39
0.160729	-30
0.160781	-11
0.160833	-9
0.160885	-69
0.160937	-21
0.160990	24
0.161042	-40
0.161094	-38
0.161146	22
0.161198	-33
0.161250	-78
0.161302	5
0.161354	-22
0.161406	-101
0.161458	-58
0.161510	3
0.161562	27
0.161615	-50
0.161667	-12
0.161719	35
0.161771	-68
0.161823	-105
0.161875	19
0.161927	-13
0.161979	-36
0.162031	-22
0.162083	10
0.162135	-8
0.162187	-84
0.162240	-15
0.162292	-36
0.162344	-10
0.162396	26
0.162448	28
0.162500	-64
0.162552	-44
0.162604	-24
0.162656	-71
0.162708	-97
0.162760	-68
0.162813	-18
0.162865	-65
0.162917	-70
0.162969	50
0.163021	15
0.163073	-44
0.163125	-5
0.163177	19
0.163229	-30
0.163281	-68
0.163333	-13
0.163385	-88
0.163438	-85
0.163490	-32
0.163542	-26
0.163594	43
0.163646	38
0.163698	39
0.163750	-16
0.163802	-87
0.163854	36
0.163906	24
0.163958	-30
0.164010	-23
0.164063	1
0.164115	-22
0.164167	-8
0.164219	0
0.164271	0
0.164323	-7
0.164375	-25
0.164427	-30
0.164479	-70
0.164531	-113
0.164583	-39
0.164635	-63
0.164688	-13
0.164740	-35
0.164792	61
0.164844	2
0.164896	-28
0.164948	-15
0.165000	-88
0.165052	-76
0.165104	-33
0.165156	18
0.165208	-2
0.165260	-37
0.165313	41
0.165365	75
0.165417	-86
0.165469	-69
0.165521	35
0.165573	-31
0.165625	-109
0.165677	30
0.165729	43
0.165781	-17
0.165833	-61
0.165885	54
0.165938	-66
0.165990	-83
0.166042	-27
0.166094	-2
0.166146	-71
0.166198	-105
0.166250	-13
0.166302	-74
0.166354	-18
0.166406	-6
0.166458	-22
0.166510	-50
0.166563	-78
0.166615	-83
0.166667	-85
0.166719	-84
0.166771	-32
0.166823	-2
0.166875	36
0.166927	9
0.166979	9
0.167031	-69
0.167083	-108
0.167135	-22
0.167188	-11
0.167240	-2
0.167292	-26
0.167344	38
0.167396	21
0.167448	-45
0.167500	-82
0.167552	16
0.167604	-32
0.167656	-47
0.167708	-21
0.167760	-20
0.167813	-100
0.167865	-17
0.167917	10
0.167969	-5
0.168021	-96
0.168073	-32
0.168125	-60
0.168177	-38
0.168229	58
0.168281	40
0.168333	-44
0.168385	-60
0.168438	36
0.168490	9
0.168542	-18
0.168594	8
0.168646	-22
0.168698	8
0.168750	-19
0.168802	-12
0.168854	18
0.168906	0
0.168958	29
0.169010	-12
0.169063	-71
0.169115	-66
0.169167	14
0.169219	6
0.169271	-25
0.169323	-7
0.169375	-22
0.169427	-81
0.169479	-101
0.169531	-36
0.169583	-84
0.169635	-81
0.169688	-29
0.169740	-68
0.169792	-82
0.169844	-18
0.169896	81
0.169948	-14
0.170000	-74
0.170052	-26
0.170104	-16
0.170156	-30
0.170208	-63
0.170260	5
0.170313	-33
0.170365	-56
0.170417	34
0.170469	17
0.170521	-29
0.170573	13
0.170625	28
0.170677	-82
0.170729	-60
0.170781	-18
0.170833	-41
0.170885	-60
0.170938	-50
0.170990	1
0.171042	-34
0.171094	-54
0.171146	-8
0.171198	-36
0.171250	-44
0.171302	-19
0.171354	24
0.171406	-49
0.171458	-87
0.171510	-9
0.171563	-15
0.171615	-64
0.171667	-49
0.171719	-11
0.171771	-60
0.171823	-106
0.171875	-33
0.171927	-42
0.171979	-62
0.172031	-23
0.172083	65
