;AutoSpike-32 ASCII File
;1
; Wave data Signal sim_L5_50mM_NaCl_02
; Rec. Factor 465.462670
; Sample rate 19200.0
; Format :<time> 	 <Value>
3.010625	-64
3.010677	4
3.010729	-93
3.010781	-80
3.010833	-25
3.010885	21
3.010937	-70
3.010990	-19
3.011042	28
3.011094	-29
3.011146	-26
3.011198	5
3.011250	10
3.011302	-27
3.011354	23
3.011406	68
3.011458	-57
3.011510	-71
3.011562	-19
3.011615	-15
3.011667	-65
3.011719	19
3.011771	-22
3.011823	-28
3.011875	-68
3.011927	8
3.011979	-23
3.012031	-97
3.012083	-66
3.012135	-50
3.012187	-93
3.012240	-91
3.012292	-69
3.012344	-85
3.012396	-39
3.012448	-31
3.012500	-54
3.012552	-79
3.012604	-43
3.012656	19
3.012708	-19
3.012760	-18
3.012812	26
3.012865	7
3.012917	-39
3.012969	-3
3.013021	37
3.013073	-40
3.013125	-53
3.013177	19
3.013229	-21
3.013281	-68
3.013333	-37
3.013385	39
3.013437	-19
3.013490	-40
3.013542	39
3.013594	-87
3.013646	-90
3.013698	-24
3.013750	-35
3.013802	-31
3.013854	-99
3.013906	-92
3.013958	-53
3.014010	-63
3.014062	1
3.014115	-21
3.014167	-50
3.014219	-12
3.014271	-36
3.014323	-78
3.014375	-105
3.014427	-27
3.014479	-29
3.014531	-40
3.014583	22
3.014635	-4
3.014687	-58
3.014740	-92
3.014792	0
3.014844	-71
3.014896	-25
3.014948	25
3.015000	26
3.015052	-50
3.015104	-59
3.015156	20
3.015208	-33
3.015260	-104
3.015312	-32
3.015365	28
3.015417	-59
3.015469	-14
3.015521	31
3.015573	-37
3.015625	-90
3.015677	-65
3.015729	-10
3.015781	-94
3.015833	-45
3.015885	9
3.015937	-56
3.015990	-56
3.016042	23
3.016094	-46
3.016146	-50
3.016198	8
3.016250	3
3.016302	-36
3.016354	-84
3.016406	20
3.016458	-73
3.016510	-75
3.016562	-51
3.016615	-45
3.016667	-54
3.016719	-36
3.016771	-21
3.016823	-49
3.016875	-19
3.016927	9
3.016979	-20
3.017031	-51
3.017083	-56
3.017135	16
3.017187	-33
3.017240	-68
3.017292	13
3.017344	-63
3.017396	-131
3.017448	-66
3.017500	16
3.017552	-18
3.017604	-84
3.017656	-10
3.017708	-51
3.017760	-113
3.017812	16
3.017865	-9
3.017917	-26
3.017969	-43
3.018021	10
3.018073	-20
3.018125	-37
3.018177	45
3.018229	-36
3.018281	-106
3.018333	-34
3.018385	6
3.018437	-55
3.018490	-11
3.018542	-29
3.018594	4
3.018646	-35
3.018698	-50
3.018750	1
3.018802	-27
3.018854	-76
3.018906	43
3.018958	-44
3.019010	-70
3.019062	-15
3.019115	15
3.019167	-81
3.019219	-52
3.019271	28
3.019323	-57
3.019375	-127
3.019427	-16
3.019479	-69
3.019531	-54
3.019583	-48
3.019635	18
3.019687	-35
3.019740	-99
3.019792	-1
3.019844	-58
3.019896	-115
3.019948	-29
3.020000	22
3.020052	-97
3.020104	-72
3.020156	22
3.020208	-55
3.020260	-115
3.020312	-16
3.020365	1
3.020417	-102
3.020469	-52
3.020521	31
3.020573	27
3.020625	-58
3.020677	-4
3.020729	8
3.020781	-33
3.020833	-13
3.020885	16
3.020937	-42
3.020990	-87
3.021042	-61
3.021094	-59
3.021146	-111
3.021198	-45
3.021250	-43
3.021302	-60
3.021354	-68
3.021406	-5
3.021458	-1
3.021510	-98
3.021562	-64
3.021615	-10
3.021667	-98
3.021719	-94
3.021771	-6
3.021823	-42
3.021875	-60
3.021927	-26
3.021979	-17
3.022031	-43
3.022083	-70
3.022135	9
3.022187	2
3.022240	-42
3.022292	-4
3.022344	-4
3.022396	-57
3.022448	-2
3.022500	19
3.022552	-51
3.022604	-46
3.022656	-19
3.022708	-46
3.022760	-77
3.022812	-21
3.022865	33
3.022917	-33
3.022969	-39
3.023021	19
3.023073	-66
3.023125	-90
3.023177	-11
3.023229	-26
3.023281	-20
3.023333	-84
3.023385	-20
3.023437	-16
3.023490	-54
3.023542	-11
3.023594	10
3.023646	-33
3.023698	-23
3.023750	30
3.023802	-56
3.023854	-37
3.023906	18
3.023958	22
3.024010	-53
3.024062	-29
3.024115	53
3.024167	-49
3.024219	-17
3.024271	2
3.024323	-83
3.024375	-110
3.024427	-55
3.024479	-18
3.024531	27
3.024583	-68
3.024635	14
3.024687	-33
3.024740	-57
3.024792	-46
3.024844	-27
3.024896	-25
3.024948	-14
3.025000	16
3.025052	-37
3.025104	-64
3.025156	33
3.025208	-46
3.025260	-53
3.025312	-39
3.025365	1
3.025417	-101
3.025469	-44
3.025521	27
3.025573	7
3.025625	0
3.025677	-37
3.025729	8
3.025781	-31
3.025833	-52
3.025885	-7
3.025937	17
3.025990	-48
3.026042	-50
3.026094	-56
3.026146	-84
3.026198	-115
3.026250	-45
3.026302	-3
3.026354	-78
3.026406	-12
3.026458	1
3.026510	-85
3.026562	-104
3.026615	-32
3.026667	-93
3.026719	-102
3.026771	9
3.026823	-26
3.026875	-73
3.026927	-44
3.026979	-23
3.027031	-90
3.027083	-41
3.027135	24
3.027187	-27
3.027240	-74
3.027292	-7
3.027344	-16
3.027396	-58
3.027448	-80
3.027500	35
3.027552	-21
3.027604	-110
3.027656	-10
3.027708	-33
3.027760	-79
3.027812	-43
3.027865	-8
3.027917	-5
3.027969	-24
3.028021	11
3.028073	-59
3.028125	-45
3.028177	-34
3.028229	32
3.028281	-59
3.028333	-36
3.028385	-3
3.028437	-51
3.028490	-157
3.028542	-43
3.028594	-10
3.028646	-54
3.028698	-47
3.028750	64
3.028802	-35
3.028854	-44
3.028906	-17
3.028958	-10
3.029010	-93
3.029062	-74
3.029115	-2
3.029167	-58
3.029219	-84
3.029271	-1
3.029323	1
3.029375	-82
3.029427	-31
3.029479	46
3.029531	-8
3.029583	-92
3.029635	-84
3.029687	-39
3.029740	-55
3.029792	-46
3.029844	18
3.029896	-55
3.029948	-79
3.030000	20
3.030052	-16
3.030104	-53
3.030156	-1
3.030208	25
3.030260	-43
3.030312	-52
3.030365	17
3.030417	10
3.030469	-73
3.030521	-5
3.030573	-7
3.030625	-54
3.030677	-51
3.030729	-5
3.030781	-43
3.030833	-68
3.030885	-25
3.030937	-47
3.030990	-49
3.031042	-60
3.031094	52
3.031146	-79
3.031198	-97
3.031250	-5
3.031302	-11
3.031354	-44
3.031406	-2
3.031458	19
3.031510	-27
3.031562	-97
3.031615	10
3.031667	-23
3.031719	-70
3.031771	-42
3.031823	-20
3.031875	-70
3.031927	-57
3.031979	-33
3.032031	-53
3.032083	-119
3.032135	-17
3.032187	24
3.032240	-9
3.032292	-82
3.032344	-29
3.032396	-45
3.032448	-17
3.032500	-32
3.032552	-10
3.032604	-50
3.032656	-41
3.032708	-21
3.032760	-62
3.032812	-72
3.032865	45
3.032917	34
3.032969	-75
3.033021	-97
3.033073	-42
3.033125	-20
3.033177	-66
3.033229	9
3.033281	-12
3.033333	-92
3.033385	-14
3.033437	11
3.033490	-75
3.033542	-74
3.033594	-39
3.033646	-79
3.033698	-57
3.033750	3
3.033802	9
3.033854	-92
3.033906	-60
3.033958	2
3.034010	14
3.034062	-28
3.034115	3
3.034167	-12
3.034219	1
3.034271	31
3.034323	1
3.034375	-95
3.034427	-80
3.034479	-17
3.034531	-38
3.034583	-36
3.034635	4
3.034687	-4
3.034740	-4
3.034792	-109
3.034844	-32
3.034896	-17
3.034948	-65
3.035000	1
3.035052	-23
3.035104	-103
3.035156	-42
3.035208	15
3.035260	-20
3.035312	-44
3.035365	24
3.035417	-46
3.035469	-60
3.035521	3
3.035573	32
3.035625	-35
3.035677	-92
3.035729	0
3.035781	-36
3.035833	-94
3.035885	-65
3.035937	-50
3.035990	-30
3.036042	-37
3.036094	-14
3.036146	-37
3.036198	-76
3.036250	-39
3.036302	30
3.036354	6
3.036406	-43
3.036458	-5
3.036510	-12
3.036562	-42
3.036615	-31
3.036667	-3
3.036719	-19
3.036771	-38
3.036823	-62
3.036875	-43
3.036927	-65
3.036979	23
3.037031	-54
3.037083	-82
3.037135	-71
3.037187	-34
3.037240	-30
3.037292	-57
3.037344	-8
3.037396	-29
3.037448	-45
3.037500	27
3.037552	-53
3.037604	-50
3.037656	-71
3.037708	9
3.037760	-39
3.037812	-77
3.037865	-30
3.037917	-23
3.037969	-87
3.038021	-46
3.038073	-21
3.038125	-91
3.038177	-56
3.038229	62
3.038281	17
3.038333	-69
3.038385	-49
3.038437	-22
3.038490	-85
3.038542	-87
3.038594	10
3.038646	6
3.038698	-44
3.038750	-68
3.038802	-6
3.038854	-34
3.038906	-62
3.038958	18
3.039010	-43
3.039062	-35
3.039115	-51
3.039167	24
3.039219	-75
3.039271	-74
3.039323	35
3.039375	-19
3.039427	-30
3.039479	-34
3.039531	74
3.039583	-26
3.039635	34
3.039687	-10
3.039740	-71
3.039792	-103
3.039844	-69
3.039896	-32
3.039948	-100
3.040000	-69
3.040052	18
3.040104	-85
3.040156	-40
3.040208	36
3.040260	-26
3.040312	-47
3.040365	-39
3.040417	-13
3.040469	-64
3.040521	-25
3.040573	7
3.040625	19
3.040677	-16
3.040729	4
3.040781	7
3.040833	-28
3.040885	-64
3.040937	-28
3.040990	-65
3.041042	-57
3.041094	-18
3.041146	4
3.041198	-54
3.041250	-52
3.041302	-30
3.041354	-52
3.041406	-95
3.041458	-6
3.041510	-44
3.041562	-49
3.041615	-17
3.041667	-10
3.041719	-22
3.041771	-8
3.041823	15
3.041875	-22
3.041927	-58
3.041979	-42
3.042031	-22
3.042083	-28
3.042135	-32
3.042187	27
3.042240	5
3.042292	-51
3.042344	6
3.042396	-29
3.042448	-130
3.042500	-82
3.042552	43
3.042604	-77
3.042656	-73
3.042708	-15
3.042760	-7
3.042812	-69
3.042865	-9
3.042917	-12
3.042969	-47
3.043021	-41
3.043073	-7
3.043125	-32
3.043177	-85
3.043229	-47
3.043281	-22
3.043333	-42
3.043385	-64
3.043437	-16
3.043490	-52
3.043542	-79
3.043594	-41
3.043646	14
3.043698	-60
3.043750	-66
3.043802	-17
3.043854	-13
3.043906	-21
3.043958	-27
3.044010	20
3.044062	-54
3.044115	-21
3.044167	7
3.044219	-36
3.044271	-64
3.044323	-15
3.044375	-37
3.044427	-35
3.044479	-22
3.044531	0
3.044583	-3
3.044635	-27
3.044687	-6
3.044740	-19
3.044792	-83
3.044844	-7
3.044896	-8
3.044948	-71
3.045000	-23
3.045052	-8
3.045104	7
3.045156	-33
3.045208	-34
3.045260	19
3.045312	-34
3.045365	-47
3.045417	-13
3.045469	-33
3.045521	-67
3.045573	24
3.045625	-18
3.045677	-46
3.045729	-9
3.045781	22
3.045833	-16
3.045885	-33
3.045937	-29
3.045990	-53
3.046042	-65
3.046094	28
3.046146	-31
3.046198	-91
3.046250	-25
3.046302	36
3.046354	-46
3.046406	-45
3.046458	-59
3.046510	-65
3.046562	-36
3.046615	-35
3.046667	22
3.046719	-98
3.046771	-98
3.046823	30
3.046875	34
3.046927	-8
3.046979	-17
3.047031	7
3.047083	-95
3.047135	-101
3.047187	-24
3.047240	-25
3.047292	-105
3.047344	-85
3.047396	-38
3.047448	-76
3.047500	-103
3.047552	20
3.047604	-47
3.047656	-33
3.047708	21
3.047760	42
3.047812	-54
3.047865	-60
3.047917	21
3.047969	-41
3.048021	-79
3.048073	-76
3.048125	-35
3.048177	-77
3.048229	-17
3.048281	67
3.048333	-30
3.048385	-79
3.048437	24
3.048490	-35
3.048542	-46
3.048594	-80
3.048646	-75
3.048698	-74
3.048750	-69
3.048802	-61
3.048854	-53
3.048906	-50
3.048958	-36
3.049010	-64
3.049062	-63
3.049115	-48
3.049167	-84
3.049219	-35
3.049271	-65
3.049323	-11
3.049375	17
3.049427	-29
3.049479	-79
3.049531	35
3.049583	3
3.049635	-22
3.049687	-12
3.049740	13
3.049792	-12
3.049844	5
3.049896	38
3.049948	16
3.050000	-62
3.050052	23
3.050104	-36
3.050156	-109
3.050208	-89
3.050260	-23
3.050312	-74
3.050365	-58
3.050417	-51
3.050469	-42
3.050521	-97
3.050573	20
3.050625	20
3.050677	-34
3.050729	-25
3.050781	27
3.050833	-32
3.050885	-94
3.050937	-20
3.050990	-36
3.051042	-112
3.051094	-74
3.051146	43
3.051198	-20
3.051250	-82
3.051302	-12
3.051354	-48
3.051406	-59
3.051458	-33
3.051510	38
3.051562	-19
3.051615	-31
3.051667	13
3.051719	-17
3.051771	-45
3.051823	-30
3.051875	40
3.051927	20
3.051979	-72
3.052031	3
3.052083	0
3.052135	-66
3.052187	-48
3.052240	-7
3.052292	-3
3.052344	6
3.052396	55
3.052448	-117
3.052500	-83
3.052552	9
3.052604	-66
3.052656	-38
3.052708	-66
3.052760	3
3.052812	-62
3.052865	-112
3.052917	-53
3.052969	-47
3.053021	-80
3.053073	-36
3.053125	-56
3.053177	-73
3.053229	-91
3.053281	1
3.053333	-51
3.053385	-79
3.053437	-20
3.053490	11
3.053542	26
3.053594	-12
3.053646	-32
3.053698	-83
3.053750	-110
3.053802	-44
3.053854	-16
3.053906	-43
3.053958	-42
3.054010	8
3.054062	4
3.054115	-28
3.054167	-32
3.054219	-17
3.054271	11
3.054323	-76
3.054375	-1
3.054427	-87
3.054479	-90
3.054531	28
3.054583	62
3.054635	-18
3.054687	-28
3.054740	-43
3.054792	-40
3.054844	-15
3.054896	41
3.054948	-30
3.055000	-59
3.055052	-25
3.055104	-73
3.055156	-56
3.055208	10
3.055260	18
3.055312	-63
3.055365	-62
3.055417	45
3.055469	37
3.055521	-29
3.055573	-41
3.055625	-35
3.055677	-58
3.055729	-101
3.055781	-24
3.055833	-3
3.055885	-22
3.055937	-3
3.055990	25
3.056042	4
3.056094	-34
3.056146	45
3.056198	-57
3.056250	-59
3.056302	-2
3.056354	37
3.056406	-21
3.056458	-31
3.056510	-23
3.056562	-51
3.056615	0
3.056667	-24
3.056719	-6
3.056771	-90
3.056823	-76
3.056875	-15
3.056927	-59
3.056979	-48
3.057031	-45
3.057083	-106
3.057135	-118
3.057187	-60
3.057240	21
3.057292	-30
3.057344	-74
3.057396	-51
3.057448	-80
3.057500	-138
3.057552	-64
3.057604	27
3.057656	-48
3.057708	-83
3.057760	-42
3.057812	-52
3.057865	-35
3.057917	-75
3.057969	-53
3.058021	-44
3.058073	-47
3.058125	7
3.058177	-11
3.058229	-8
3.058281	53
3.058333	-51
3.058385	-88
3.058437	-46
3.058490	26
3.058542	-23
3.058594	-72
3.058646	-9
3.058698	-16
3.058750	-61
3.058802	-18
3.058854	5
3.058906	-41
3.058958	-60
3.059010	38
3.059062	-2
3.059115	-82
3.059167	-57
3.059219	38
3.059271	-15
3.059323	-90
3.059375	-39
3.059427	-82
3.059479	-33
3.059531	9
3.059583	36
3.059635	25
3.059687	-33
3.059740	-35
3.059792	-2
3.059844	-76
3.059896	-5
3.059948	20
3.060000	-41
3.060052	8
3.060104	10
3.060156	-62
3.060208	-54
3.060260	10
3.060312	-90
3.060365	-151
3.060417	-94
3.060469	-18
3.060521	-127
3.060573	-127
3.060625	-70
3.060677	-44
3.060729	-108
3.060781	12
3.060833	-44
3.060885	-75
3.060937	-77
3.060990	-24
3.061042	-48
3.061094	-41
3.061146	12
3.061198	8
3.061250	-84
3.061302	-23
3.061354	28
3.061406	-58
3.061458	-83
3.061510	-24
3.061562	-35
3.061615	-75
3.061667	4
3.061719	-3
3.061771	-66
3.061823	-72
3.061875	-21
3.061927	-15
3.061979	-44
3.062031	0
3.062083	-9
3.062135	-92
3.062187	-65
3.062240	-20
3.062292	-25
3.062344	-34
3.062396	14
3.062448	-9
3.062500	-93
3.062552	-84
3.062604	-9
3.062656	-21
3.062708	-37
3.062760	2
3.062812	19
3.062865	1
3.062917	21
3.062969	23
3.063021	-63
3.063073	-36
3.063125	66
3.063177	-26
3.063229	-63
3.063281	-6
3.063333	39
3.063385	-49
3.063437	-83
3.063490	59
3.063542	-59
3.063594	-80
3.063646	13
3.063698	-18
3.063750	-91
3.063802	-69
3.063854	17
3.063906	-111
3.063958	-110
3.064010	-33
3.064062	-55
3.064115	-43
3.064167	-57
3.064219	3
3.064271	-55
3.064323	-29
3.064375	-19
3.064427	-64
3.064479	-64
3.064531	-39
3.064583	-37
3.064635	-99
3.064687	-88
3.064740	14
3.064792	-48
3.064844	-38
3.064896	6
3.064948	23
3.065000	-24
3.065052	-63
3.065104	4
3.065156	-53
3.065208	-80
3.065260	-5
3.065312	80
3.065365	-72
3.065417	-46
3.065469	56
3.065521	-10
3.065573	-21
3.065625	56
3.065677	0
3.065729	-65
3.065781	1
3.065833	-3
3.065885	-30
3.065937	-61
3.065990	-9
3.066042	-62
3.066094	-42
3.066146	-68
3.066198	-24
3.066250	-119
3.066302	-64
3.066354	-35
3.066406	-106
3.066458	-60
3.066510	-22
3.066562	4
3.066615	-102
3.066667	-84
3.066719	-9
3.066771	-28
3.066823	-90
3.066875	-5
3.066927	32
3.066979	8
3.067031	-2
3.067083	56
3.067135	-68
3.067187	-115
3.067240	-9
3.067292	-40
3.067344	-78
3.067396	-32
3.067448	-8
3.067500	-47
3.067552	-89
3.067604	45
3.067656	-60
3.067708	-90
3.067760	-73
3.067812	-75
3.067865	-102
3.067917	-91
3.067969	14
3.068021	-11
3.068073	-70
3.068125	-18
3.068177	24
3.068229	-38
3.068281	-31
3.068333	47
3.068385	-71
3.068437	-46
3.068490	26
3.068542	52
3.068594	-43
3.068646	-14
3.068698	17
3.068750	-34
3.068802	-134
3.068854	-42
3.068906	-37
3.068958	-85
3.069010	-71
3.069062	-33
3.069115	-39
3.069167	-79
3.069219	-22
3.069271	12
3.069323	-113
3.069375	-51
3.069427	7
3.069479	-51
3.069531	-48
3.069583	42
3.069635	-56
3.069687	-54
3.069740	-13
3.069792	27
3.069844	-57
3.069896	-79
3.069948	35
3.070000	-72
3.070052	-65
3.070104	-21
3.070156	-8
3.070208	-44
3.070260	-4
3.070312	41
3.070365	-15
3.070417	-53
3.070469	34
3.070521	-69
3.070573	-48
3.070625	-24
3.070677	-46
3.070729	-123
3.070781	-121
3.070833	-56
3.070885	-78
3.070937	-128
3.070990	-26
3.071042	-6
3.071094	-44
3.071146	-127
3.071198	3
3.071250	-14
3.071302	-70
3.071354	-31
3.071406	-40
3.071458	-55
3.071510	-62
3.071562	-24
3.071615	-72
3.071667	-40
3.071719	-7
3.071771	-46
3.071823	-83
3.071875	-15
3.071927	-23
3.071979	-92
3.072031	-71
3.072083	60
3.072135	-25
3.072187	-5
3.072240	-56
3.072292	41
3.072344	-35
3.072396	-55
3.072448	34
3.072500	8
3.072552	-76
3.072604	10
3.072656	44
3.072708	-52
3.072760	-54
3.072812	-32
3.072865	-85
3.072917	-36
3.072969	-39
3.073021	-37
3.073073	-31
3.073125	-55
3.073177	-40
3.073229	-82
3.073281	-133
3.073333	-45
3.073385	-53
3.073437	-40
3.073490	29
3.073542	-27
3.073594	-45
3.073646	-70
3.073698	71
3.073750	3
3.073802	-36
3.073854	15
3.073906	13
3.073958	-43
3.074010	-22
3.074062	7
3.074115	-20
3.074167	-50
3.074219	-13
3.074271	-11
3.074323	-75
3.074375	-64
3.074427	28
3.074479	-50
3.074531	-54
3.074583	-1
3.074635	-65
3.074687	-30
3.074740	-18
3.074792	-11
3.074844	-96
3.074896	-38
3.074948	-14
3.075000	-37
3.075052	-101
3.075104	-26
3.075156	7
3.075208	-51
3.075260	-31
3.075312	15
3.075365	-100
3.075417	-44
3.075469	7
3.075521	-15
3.075573	-14
3.075625	8
3.075677	97
3.075729	-35
3.075781	-36
3.075833	-10
3.075885	-22
3.075937	-82
3.075990	-21
3.076042	20
3.076094	-56
3.076146	-61
3.076198	15
3.076250	-55
3.076302	-65
3.076354	-37
3.076406	42
3.076458	-94
3.076510	-69
3.076562	-14
3.076615	-50
3.076667	-63
3.076719	-15
3.076771	-16
3.076823	-77
3.076875	-51
3.076927	32
3.076979	-33
3.077031	-78
3.077083	-6
3.077135	13
3.077187	-62
3.077240	-42
3.077292	31
3.077344	8
3.077396	-31
3.077448	2
3.077500	-29
3.077552	-61
3.077604	-70
3.077656	21
3.077708	-50
3.077760	-94
3.077812	-47
3.077865	-96
3.077917	-94
3.077969	-47
3.078021	46
3.078073	-36
3.078125	-45
3.078177	17
3.078229	-25
3.078281	-68
3.078333	-21
3.078385	-2
3.078437	-27
3.078490	-42
3.078542	69
3.078594	4
3.078646	-55
3.078698	42
3.078750	-45
3.078802	-95
3.078854	-53
3.078906	-39
3.078958	-48
3.079010	-9
3.079062	65
3.079115	21
3.079167	-98
3.079219	-69
3.079271	-32
3.079323	-93
3.079375	-80
3.079427	43
3.079479	-85
3.079531	-83
3.079583	-64
3.079635	-6
3.079687	-43
3.079740	-49
3.079792	-10
3.079844	-50
3.079896	-24
3.079948	4
3.080000	-41
3.080052	-65
3.080104	-26
3.080156	23
3.080208	-24
3.080260	-77
3.080312	9
3.080365	-6
3.080417	-107
3.080469	-71
3.080521	48
3.080573	-10
3.080625	-68
3.080677	-20
3.080729	-63
3.080781	-63
3.080833	-22
3.080885	-8
3.080937	-38
3.080990	-72
3.081042	-3
3.081094	-62
3.081146	-62
3.081198	43
3.081250	-26
3.081302	-47
3.081354	-24
3.081406	-42
3.081458	-92
3.081510	-70
3.081562	49
3.081615	-19
3.081667	-50
3.081719	1
3.081771	6
3.081823	-43
3.081875	-37
3.081927	11
3.081979	-57
3.082031	-70
3.082083	-41
3.082135	-7
3.082187	-63
3.082240	-76
3.082292	-17
3.082344	-35
3.082396	-123
3.082448	-38
3.082500	-51
3.082552	-79
3.082604	-73
3.082656	-64
3.082708	-116
3.082760	-118
3.082812	19
3.082865	5
3.082917	-71
3.082969	-63
3.083021	-29
3.083073	-23
3.083125	-70
3.083177	-7
3.083229	-13
3.083281	-90
3.083333	-22
3.083385	-25
3.083437	-103
3.083490	-71
3.083542	59
3.083594	-15
3.083646	7
3.083698	-17
3.083750	-6
3.083802	-18
3.083854	1
3.083906	15
3.083958	-43
3.084010	-93
3.084062	-60
3.084115	-11
3.084167	-95
3.084219	-62
3.084271	21
3.084323	-52
3.084375	-27
3.084427	-5
3.084479	20
3.084531	-72
3.084583	-36
3.084635	29
3.084687	-61
3.084740	-16
3.084792	5
3.084844	9
3.084896	-55
3.084948	-13
3.085000	-23
3.085052	-46
3.085104	-83
3.085156	-24
3.085208	-36
3.085260	-96
3.085312	-25
3.085365	1
3.085417	-70
3.085469	-33
3.085521	41
3.085573	-71
3.085625	-15
3.085677	-6
3.085729	-59
3.085781	-118
3.085833	-82
3.085885	-26
3.085937	-19
3.085990	20
3.086042	-1
3.086094	-10
3.086146	-21
3.086198	-23
3.086250	-17
3.086302	-62
3.086354	-111
3.086406	30
3.086458	-57
3.086510	-78
3.086562	-21
3.086615	-32
3.086667	-69
3.086719	-51
3.086771	9
3.086823	-81
3.086875	-141
3.086927	-33
3.086979	-20
3.087031	-74
3.087083	-35
3.087135	13
3.087187	-83
3.087240	-70
3.087292	-33
3.087344	-14
3.087396	-95
3.087448	-50
3.087500	28
3.087552	-28
3.087604	-39
3.087656	-15
3.087708	-66
3.087760	-121
3.087812	-58
3.087865	33
3.087917	-38
3.087969	-29
3.088021	28
3.088073	3
3.088125	-85
3.088177	-48
3.088229	6
3.088281	18
3.088333	-77
3.088385	-36
3.088437	-74
3.088490	-74
3.088542	-34
3.088594	4
3.088646	-37
3.088698	-24
3.088750	-40
3.088802	-32
3.088854	-66
3.088906	32
3.088958	-32
3.089010	-62
3.089062	-16
3.089115	-18
3.089167	13
3.089219	12
3.089271	42
3.089323	-24
3.089375	-66
3.089427	14
3.089479	9
3.089531	-6
3.089583	-13
3.089635	-39
3.089687	-81
3.089740	-85
3.089792	13
3.089844	-34
3.089896	-19
3.089948	-99
3.090000	0
3.090052	-57
3.090104	-59
3.090156	-12
3.090208	-99
3.090260	-109
3.090312	-54
3.090365	10
3.090417	-86
3.090469	-132
3.090521	-20
3.090573	-65
3.090625	-33
3.090677	21
3.090729	19
3.090781	-55
3.090833	-46
3.090885	9
3.090937	-1
3.090990	-10
3.091042	51
3.091094	11
3.091146	-61
3.091198	14
3.091250	39
3.091302	-10
3.091354	-65
3.091406	-16
3.091458	-47
3.091510	-77
3.091562	-44
3.091615	59
3.091667	-18
3.091719	-17
3.091771	9
3.091823	-41
3.091875	-129
3.091927	7
3.091979	1
3.092031	-85
3.092083	-58
3.092135	-14
3.092187	-44
3.092240	-82
3.092292	-35
3.092344	0
3.092396	-40
3.092448	-84
3.092500	13
3.092552	-51
3.092604	-82
3.092656	-21
3.092708	-40
3.092760	-85
3.092812	-73
3.092865	-45
3.092917	9
3.092969	-102
3.093021	-84
3.093073	-104
3.093125	-77
3.093177	-64
3.093229	20
3.093281	1
3.093333	-86
3.093385	9
3.093437	-42
3.093490	-49
3.093542	-49
3.093594	-22
3.093646	-99
3.093698	-46
3.093750	35
3.093802	-63
3.093854	-33
3.093906	31
3.093958	-18
3.094010	-83
3.094062	-104
3.094115	-10
3.094167	-24
3.094219	-80
3.094271	-10
3.094323	-12
3.094375	-77
3.094427	-39
3.094479	47
3.094531	-46
3.094583	-27
3.094635	6
3.094687	29
3.094740	-35
3.094792	-46
3.094844	-37
3.094896	-95
3.094948	-55
3.095000	49
3.095052	-22
3.095104	-97
3.095156	-6
3.095208	18
3.095260	-16
3.095312	-44
3.095365	-5
3.095417	-20
3.095469	-78
3.095521	16
3.095573	26
3.095625	-79
3.095677	-66
3.095729	-21
3.095781	-55
3.095833	-93
3.095885	-20
3.095937	-7
3.095990	-103
3.096042	-70
3.096094	45
3.096146	-37
3.096198	-60
3.096250	16
3.096302	-27
3.096354	-58
3.096406	-35
3.096458	36
3.096510	1
3.096562	-111
3.096615	-45
3.096667	19
3.096719	-54
3.096771	20
3.096823	-38
3.096875	3
3.096927	-82
3.096979	-1
3.097031	-43
3.097083	-96
3.097135	8
3.097187	-13
3.097240	-49
3.097292	-7
3.097344	27
3.097396	-60
3.097448	-45
3.097500	-32
3.097552	-39
3.097604	-52
3.097656	0
3.097708	-1
3.097760	-37
3.097812	-72
3.097865	-10
3.097917	-31
3.097969	-89
3.098021	-17
3.098073	3
3.098125	-75
3.098177	-64
3.098229	-4
3.098281	-64
3.098333	-102
3.098385	-9
3.098437	-34
3.098490	-40
3.098542	23
3.098594	39
3.098646	-43
3.098698	-58
3.098750	-66
3.098802	-101
3.098854	-85
3.098906	-55
3.098958	-10
3.099010	-72
3.099062	-53
3.099115	3
3.099167	-25
3.099219	-41
3.099271	8
3.099323	18
3.099375	-113
3.099427	-45
3.099479	31
3.099531	-55
3.099583	-62
3.099635	21
3.099687	-23
3.099740	-102
3.099792	-6
3.099844	-19
3.099896	-60
3.099948	-90
3.100000	-22
3.100052	-22
3.100104	-88
3.100156	-86
3.100208	-10
3.100260	-4
3.100312	-26
3.100365	-24
3.100417	-16
3.100469	-74
3.100521	-68
3.100573	-44
3.100625	-37
3.100677	-73
3.100729	-19
3.100781	-25
3.100833	-56
3.100885	-25
3.100937	28
3.100990	0
3.101042	-71
3.101094	14
3.101146	-71
3.101198	-35
3.101250	33
3.101302	15
3.101354	75
3.101406	-23
3.101458	10
3.101510	-43
3.101562	-45
3.101615	5
3.101667	-82
3.101719	-96
3.101771	-25
3.101823	-22
3.101875	-40
3.101927	-88
3.101979	42
3.102031	-21
3.102083	-54
3.102135	-37
3.102187	-21
3.102240	-69
3.102292	-44
3.102344	-9
3.102396	-62
3.102448	-76
3.102500	-28
3.102552	10
3.102604	-88
3.102656	-57
3.102708	-36
3.102760	-66
3.102812	-63
3.102865	-48
3.102917	-10
3.102969	-15
3.103021	-14
3.103073	-70
3.103125	-108
3.103177	-60
3.103229	35
3.103281	1
3.103333	-47
3.103385	-8
3.103437	-35
3.103490	15
3.103542	-52
3.103594	5
3.103646	-18
3.103698	-154
