;AutoSpike-32 ASCII File
;1
; Wave data Signal pse_L6_50mM_NaCl_01
; Rec. Factor 465.462670
; Sample rate 19200.0
; Format :<time> 	 <Value>
3.525990	-66
3.526042	-16
3.526094	-61
3.526146	-68
3.526198	-18
3.526250	-23
3.526302	3
3.526354	-78
3.526406	23
3.526458	7
3.526510	-78
3.526562	26
3.526615	-36
3.526667	-24
3.526719	-48
3.526771	-43
3.526823	-84
3.526875	-3
3.526927	55
3.526979	-43
3.527031	-77
3.527083	-13
3.527135	-17
3.527187	-40
3.527240	-41
3.527292	24
3.527344	-54
3.527396	-5
3.527448	41
3.527500	-5
3.527552	-76
3.527604	-29
3.527656	-61
3.527708	-55
3.527760	-24
3.527812	3
3.527865	-40
3.527917	-56
3.527969	19
3.528021	-48
3.528073	-115
3.528125	-89
3.528177	-70
3.528229	-50
3.528281	-109
3.528333	-1
3.528385	-6
3.528437	-67
3.528490	-5
3.528542	-17
3.528594	-28
3.528646	-61
3.528698	21
3.528750	-62
3.528802	-129
3.528854	24
3.528906	-13
3.528958	-39
3.529010	-93
3.529062	14
3.529115	-33
3.529167	-103
3.529219	-62
3.529271	-71
3.529323	-77
3.529375	-42
3.529427	-19
3.529479	-104
3.529531	-34
3.529583	33
3.529635	-41
3.529687	-79
3.529740	-64
3.529792	9
3.529844	-36
3.529896	-40
3.529948	17
3.530000	-88
3.530052	-144
3.530104	-21
3.530156	-39
3.530208	-117
3.530260	-84
3.530312	60
3.530365	-14
3.530417	-30
3.530469	22
3.530521	7
3.530573	-88
3.530625	-48
3.530677	-5
3.530729	-33
3.530781	-63
3.530833	35
3.530885	-27
3.530937	-98
3.530990	-4
3.531042	-31
3.531094	-102
3.531146	-13
3.531198	-5
3.531250	-60
3.531302	-43
3.531354	34
3.531406	-19
3.531458	-126
3.531510	-23
3.531562	16
3.531615	-81
3.531667	-116
3.531719	-12
3.531771	-68
3.531823	-35
3.531875	-12
3.531927	28
3.531979	-67
3.532031	-62
3.532083	18
3.532135	-84
3.532187	-71
3.532240	47
3.532292	-42
3.532344	-95
3.532396	-88
3.532448	-8
3.532500	-64
3.532552	-71
3.532604	24
3.532656	-29
3.532708	-16
3.532760	35
3.532812	-13
3.532865	-40
3.532917	-73
3.532969	10
3.533021	-35
3.533073	-79
3.533125	1
3.533177	-13
3.533229	-33
3.533281	-57
3.533333	9
3.533385	-60
3.533437	-149
3.533490	-54
3.533542	-5
3.533594	-69
3.533646	-23
3.533698	18
3.533750	-62
3.533802	-49
3.533854	-29
3.533906	-44
3.533958	-59
3.534010	5
3.534062	3
3.534115	-12
3.534167	-42
3.534219	12
3.534271	-41
3.534323	-6
3.534375	29
3.534427	-1
3.534479	-40
3.534531	-8
3.534583	-27
3.534635	-75
3.534687	-58
3.534740	-20
3.534792	-73
3.534844	-93
3.534896	-26
3.534948	-13
3.535000	-26
3.535052	-56
3.535104	-14
3.535156	-55
3.535208	-103
3.535260	65
3.535312	-43
3.535365	-126
3.535417	-10
3.535469	19
3.535521	-48
3.535573	-26
3.535625	4
3.535677	0
3.535729	-20
3.535781	-24
3.535833	-2
3.535885	-96
3.535937	-110
3.535990	-45
3.536042	-100
3.536094	-76
3.536146	-13
3.536198	-25
3.536250	-84
3.536302	-47
3.536354	-59
3.536406	-73
3.536458	-92
3.536510	11
3.536562	-42
3.536615	-139
3.536667	-56
3.536719	8
3.536771	-7
3.536823	-61
3.536875	36
3.536927	-80
3.536979	-86
3.537031	-4
3.537083	-29
3.537135	-72
3.537187	-46
3.537240	7
3.537292	7
3.537344	-72
3.537396	-5
3.537448	-63
3.537500	-58
3.537552	-49
3.537604	-1
3.537656	-81
3.537708	-61
3.537760	72
3.537812	-9
3.537865	-84
3.537917	-34
3.537969	-32
3.538021	-42
3.538073	-55
3.538125	-12
3.538177	-20
3.538229	-52
3.538281	3
3.538333	12
3.538385	-10
3.538437	-86
3.538490	-18
3.538542	-27
3.538594	-19
3.538646	14
3.538698	-46
3.538750	-94
3.538802	-73
3.538854	-55
3.538906	-62
3.538958	-71
3.539010	4
3.539062	-70
3.539115	-101
3.539167	-57
3.539219	-54
3.539271	-23
3.539323	3
3.539375	51
3.539427	-22
3.539479	-46
3.539531	-7
3.539583	-24
3.539635	-53
3.539687	-43
3.539740	9
3.539792	-59
3.539844	-9
3.539896	48
3.539948	-52
3.540000	-133
3.540052	-8
3.540104	-49
3.540156	-87
3.540208	-47
3.540260	-30
3.540312	-122
3.540365	-106
3.540417	-30
3.540469	-21
3.540521	-61
3.540573	-6
3.540625	12
3.540677	-51
3.540729	-55
3.540781	5
3.540833	-54
3.540885	-97
3.540937	10
3.540990	38
3.541042	-73
3.541094	-36
3.541146	4
3.541198	-74
3.541250	-78
3.541302	28
3.541354	-12
3.541406	-32
3.541458	-64
3.541510	-36
3.541562	-75
3.541615	-79
3.541667	-10
3.541719	-29
3.541771	-67
3.541823	-36
3.541875	11
3.541927	-42
3.541979	-76
3.542031	-6
3.542083	-68
3.542135	-62
3.542187	-24
3.542240	75
3.542292	-90
3.542344	-14
3.542396	-52
3.542448	-67
3.542500	-97
3.542552	19
3.542604	-32
3.542656	-90
3.542708	-44
3.542760	13
3.542812	-79
3.542865	-32
3.542917	-22
3.542969	-33
3.543021	-111
3.543073	-16
3.543125	-36
3.543177	-94
3.543229	-81
3.543281	-10
3.543333	-73
3.543385	-51
3.543437	-68
3.543490	-38
3.543542	-77
3.543594	-66
3.543646	5
3.543698	-53
3.543750	-122
3.543802	-69
3.543854	5
3.543906	-84
3.543958	15
3.544010	-10
3.544062	-87
3.544115	-81
3.544167	-39
3.544219	-42
3.544271	-38
3.544323	49
3.544375	74
3.544427	2
3.544479	11
3.544531	-12
3.544583	-74
3.544635	-29
3.544687	-17
3.544740	-4
3.544792	-78
3.544844	-1
3.544896	25
3.544948	-89
3.545000	-31
3.545052	21
3.545104	-5
3.545156	-53
3.545208	21
3.545260	-20
3.545312	-12
3.545365	-52
3.545417	23
3.545469	-91
3.545521	-123
3.545573	-26
3.545625	-76
3.545677	-95
3.545729	-58
3.545781	4
3.545833	-79
3.545885	-118
3.545937	-22
3.545990	-53
3.546042	-113
3.546094	-42
3.546146	-9
3.546198	-47
3.546250	-77
3.546302	-11
3.546354	-85
3.546406	-81
3.546458	-26
3.546510	-5
3.546562	-58
3.546615	-34
3.546667	14
3.546719	-92
3.546771	-79
3.546823	22
3.546875	-76
3.546927	-104
3.546979	30
3.547031	7
3.547083	-10
3.547135	-46
3.547187	12
3.547240	-32
3.547292	-37
3.547344	37
3.547396	-48
3.547448	-85
3.547500	-61
3.547552	-7
3.547604	-82
3.547656	-107
3.547708	-27
3.547760	-89
3.547812	-42
3.547865	-56
3.547917	18
3.547969	-57
3.548021	-82
3.548073	-2
3.548125	-89
3.548177	-51
3.548229	10
3.548281	-31
3.548333	-34
3.548385	-24
3.548437	12
3.548490	-77
3.548542	-76
3.548594	-2
3.548646	-6
3.548698	-46
3.548750	6
3.548802	-11
3.548854	-111
3.548906	-89
3.548958	-83
3.549010	-103
3.549062	-112
3.549115	-18
3.549167	27
3.549219	-77
3.549271	-18
3.549323	-11
3.549375	-51
3.549427	-29
3.549479	-30
3.549531	-24
3.549583	-75
3.549635	-68
3.549687	-18
3.549740	-95
3.549792	-89
3.549844	-41
3.549896	-57
3.549948	-102
3.550000	-9
3.550052	21
3.550104	-52
3.550156	-37
3.550208	45
3.550260	-28
3.550312	-80
3.550365	33
3.550417	-23
3.550469	-110
3.550521	-54
3.550573	53
3.550625	-65
3.550677	-60
3.550729	-15
3.550781	-71
3.550833	-102
3.550885	-87
3.550937	-41
3.550990	-52
3.551042	-33
3.551094	17
3.551146	-101
3.551198	-98
3.551250	-64
3.551302	-42
3.551354	-81
3.551406	-42
3.551458	-19
3.551510	-65
3.551562	-74
3.551615	-38
3.551667	-48
3.551719	-24
3.551771	-72
3.551823	-17
3.551875	-57
3.551927	-54
3.551979	22
3.552031	-112
3.552083	-107
3.552135	-37
3.552187	-47
3.552240	-78
3.552292	-65
3.552344	27
3.552396	-43
3.552448	-58
3.552500	-27
3.552552	-19
3.552604	-96
3.552656	-66
3.552708	3
3.552760	-77
3.552812	-104
3.552865	50
3.552917	-11
3.552969	-67
3.553021	-91
3.553073	-46
3.553125	-97
3.553177	-75
3.553229	0
3.553281	-61
3.553333	-55
3.553385	-6
3.553437	21
3.553490	-37
3.553542	27
3.553594	-34
3.553646	-88
3.553698	-91
3.553750	7
3.553802	-69
3.553854	-48
3.553906	-7
3.553958	-10
3.554010	-89
3.554062	-34
3.554115	-4
3.554167	-35
3.554219	-53
3.554271	-30
3.554323	-79
3.554375	-37
3.554427	-61
3.554479	33
3.554531	1
3.554583	-61
3.554635	-48
3.554687	-31
3.554740	-64
3.554792	-4
3.554844	13
3.554896	-38
3.554948	-100
3.555000	-16
3.555052	-5
3.555104	-82
3.555156	4
3.555208	-8
3.555260	-116
3.555312	-61
3.555365	36
3.555417	-135
3.555469	-59
3.555521	-28
3.555573	-19
3.555625	-23
3.555677	-16
3.555729	17
3.555781	-58
3.555833	-72
3.555885	25
3.555937	15
3.555990	25
3.556042	-9
3.556094	7
3.556146	-48
3.556198	-110
3.556250	-44
3.556302	-107
3.556354	-127
3.556406	-27
3.556458	-28
3.556510	-45
3.556562	-77
3.556615	28
3.556667	-27
3.556719	-84
3.556771	-10
3.556823	-80
3.556875	-127
3.556927	-87
3.556979	-33
3.557031	-67
3.557083	-12
3.557135	-4
3.557187	-91
3.557240	-65
3.557292	9
3.557344	-7
3.557396	-104
3.557448	-50
3.557500	-6
3.557552	-101
3.557604	-88
3.557656	-42
3.557708	-87
3.557760	-126
3.557812	-58
3.557865	-24
3.557917	-74
3.557969	-81
3.558021	10
3.558073	-89
3.558125	-45
3.558177	-11
3.558229	32
3.558281	-15
3.558333	23
3.558385	13
3.558437	-33
3.558490	-63
3.558542	7
3.558594	-32
3.558646	-59
3.558698	-123
3.558750	6
3.558802	-26
3.558854	-49
3.558906	-22
3.558958	1
3.559010	-33
3.559062	-70
3.559115	-71
3.559167	-83
3.559219	-59
3.559271	27
3.559323	-38
3.559375	-77
3.559427	21
3.559479	-6
3.559531	-19
3.559583	-48
3.559635	28
3.559687	-52
3.559740	-72
3.559792	-28
3.559844	5
3.559896	-45
3.559948	8
3.560000	48
3.560052	-7
3.560104	-76
3.560156	19
3.560208	-49
3.560260	-113
3.560312	5
3.560365	-12
3.560417	-34
3.560469	-72
3.560521	34
3.560573	-78
3.560625	-80
3.560677	-56
3.560729	-80
3.560781	-42
3.560833	-44
3.560885	-46
3.560937	-117
3.560990	-70
3.561042	19
3.561094	7
3.561146	-26
3.561198	-39
3.561250	20
3.561302	-73
3.561354	-42
3.561406	-2
3.561458	-40
3.561510	-2
3.561562	-10
3.561615	-31
3.561667	-90
3.561719	-94
3.561771	18
3.561823	-66
3.561875	-95
3.561927	-20
3.561979	-59
3.562031	-79
3.562083	-28
3.562135	-26
3.562187	-48
3.562240	-65
3.562292	40
3.562344	-45
3.562396	-65
3.562448	-91
3.562500	-55
3.562552	-70
3.562604	-44
3.562656	-3
3.562708	-51
3.562760	-21
3.562812	-7
3.562865	-47
3.562917	-54
3.562969	10
3.563021	-4
3.563073	-61
3.563125	-99
3.563177	-18
3.563229	18
3.563281	-43
3.563333	-70
3.563385	12
3.563437	-75
3.563490	-40
3.563542	-9
3.563594	-70
3.563646	-86
3.563698	-7
3.563750	-39
3.563802	-92
3.563854	-23
3.563906	14
3.563958	-36
3.564010	-82
3.564062	30
3.564115	-14
3.564167	-81
3.564219	-73
3.564271	-49
3.564323	-30
3.564375	-97
3.564427	-31
3.564479	-26
3.564531	-22
3.564583	-35
3.564635	-61
3.564687	-17
3.564740	-68
3.564792	34
3.564844	-32
3.564896	-44
3.564948	10
3.565000	-34
3.565052	-121
3.565104	0
3.565156	-19
3.565208	-86
3.565260	-45
3.565312	54
3.565365	1
3.565417	-53
3.565469	-29
3.565521	-71
3.565573	-43
3.565625	-5
3.565677	-35
3.565729	-93
3.565781	-121
3.565833	12
3.565885	14
3.565937	-52
3.565990	-56
3.566042	41
3.566094	-31
3.566146	-32
3.566198	-16
3.566250	-65
3.566302	-111
3.566354	-18
3.566406	10
3.566458	-60
3.566510	-32
3.566562	-7
3.566615	-44
3.566667	-123
3.566719	-12
3.566771	-24
3.566823	-62
3.566875	-56
3.566927	-11
3.566979	-9
3.567031	-45
3.567083	4
3.567135	6
3.567187	-80
3.567240	-39
3.567292	58
3.567344	-61
3.567396	-90
3.567448	-23
3.567500	-45
3.567552	-95
3.567604	-49
3.567656	-20
3.567708	-48
3.567760	-44
3.567812	-27
3.567865	-92
3.567917	-132
3.567969	-10
3.568021	-13
3.568073	-81
3.568125	-7
3.568177	-20
3.568229	-89
3.568281	-66
3.568333	22
3.568385	2
3.568437	-9
3.568490	-30
3.568542	-47
3.568594	-106
3.568646	-28
3.568698	24
3.568750	-37
3.568802	-74
3.568854	-19
3.568906	-72
3.568958	-96
3.569010	-45
3.569062	17
3.569115	-61
3.569167	-71
3.569219	17
3.569271	-73
3.569323	-110
3.569375	-41
3.569427	-46
3.569479	-74
3.569531	-54
3.569583	-5
3.569635	-32
3.569687	-93
3.569740	-17
3.569792	-58
3.569844	-109
3.569896	-14
3.569948	-19
3.570000	-74
3.570052	-47
3.570104	51
3.570156	3
3.570208	-38
3.570260	-10
3.570312	-28
3.570365	-54
3.570417	-67
3.570469	-2
3.570521	-28
3.570573	-37
3.570625	-11
3.570677	-23
3.570729	-116
3.570781	-90
3.570833	-30
3.570885	-36
3.570937	-78
3.570990	3
3.571042	-7
3.571094	-36
3.571146	-69
3.571198	-20
3.571250	-63
3.571302	-52
3.571354	-23
3.571406	-26
3.571458	-30
3.571510	-38
3.571562	-51
3.571615	-35
3.571667	-38
3.571719	62
3.571771	-25
3.571823	-63
3.571875	-40
3.571927	1
3.571979	-60
3.572031	-23
3.572083	2
3.572135	-101
3.572187	-54
3.572240	4
3.572292	-2
3.572344	-66
3.572396	-60
3.572448	26
3.572500	-86
3.572552	2
3.572604	36
3.572656	-32
3.572708	-43
3.572760	-5
3.572812	-7
3.572865	-111
3.572917	-48
3.572969	-10
3.573021	10
3.573073	-63
3.573125	13
3.573177	-27
3.573229	-112
3.573281	-55
3.573333	9
3.573385	-50
3.573437	-27
3.573490	30
3.573542	-61
3.573594	-110
3.573646	-41
3.573698	22
3.573750	-15
3.573802	-65
3.573854	-10
3.573906	-29
3.573958	-114
3.574010	-6
3.574062	28
3.574115	-9
3.574167	-37
3.574219	-2
3.574271	-33
3.574323	-49
3.574375	-1
3.574427	-3
3.574479	-76
3.574531	-16
3.574583	6
3.574635	-36
3.574687	-52
3.574740	51
3.574792	-134
3.574844	-110
3.574896	28
3.574948	11
3.575000	-58
3.575052	-49
3.575104	-4
3.575156	-84
3.575208	-99
3.575260	-7
3.575312	20
3.575365	-126
3.575417	-87
3.575469	-37
3.575521	-56
3.575573	-90
3.575625	5
3.575677	-50
3.575729	-70
3.575781	-47
3.575833	-42
3.575885	-96
3.575937	-41
3.575990	-20
3.576042	-52
3.576094	-28
3.576146	-11
3.576198	-57
3.576250	-83
3.576302	-29
3.576354	31
3.576406	-50
3.576458	-104
3.576510	-46
3.576562	-30
3.576615	-39
3.576667	38
3.576719	24
3.576771	2
3.576823	-24
3.576875	-20
3.576927	-46
3.576979	-118
3.577031	-12
3.577083	17
3.577135	-52
3.577187	-89
3.577240	-6
3.577292	-67
3.577344	-57
3.577396	-8
3.577448	-81
3.577500	-120
3.577552	-32
3.577604	-16
3.577656	-85
3.577708	-52
3.577760	44
3.577812	-56
3.577865	-65
3.577917	-4
3.577969	-45
3.578021	-79
3.578073	2
3.578125	32
3.578177	-104
3.578229	-58
3.578281	4
3.578333	-9
3.578385	-95
3.578437	-35
3.578490	51
3.578542	-73
3.578594	-74
3.578646	6
3.578698	-11
3.578750	-66
3.578802	-53
3.578854	16
3.578906	-19
3.578958	-72
3.579010	-53
3.579062	-56
3.579115	-18
3.579167	-33
3.579219	16
3.579271	-57
3.579323	-49
3.579375	-37
3.579427	-92
3.579479	-117
3.579531	3
3.579583	-53
3.579635	-100
3.579687	-25
3.579740	-4
3.579792	-19
3.579844	-36
3.579896	-40
3.579948	-41
3.580000	-76
3.580052	-7
3.580104	-21
3.580156	-117
3.580208	-54
3.580260	-13
3.580312	-60
3.580365	-87
3.580417	0
3.580469	-31
3.580521	-58
3.580573	23
3.580625	45
3.580677	-25
3.580729	-7
3.580781	-1
3.580833	-55
3.580885	-101
3.580937	-55
3.580990	-33
3.581042	-38
3.581094	-20
3.581146	-56
3.581198	-47
3.581250	-70
3.581302	-19
3.581354	-13
3.581406	-74
3.581458	-38
3.581510	-8
3.581562	-127
3.581615	-53
3.581667	45
3.581719	-37
3.581771	-87
3.581823	3
3.581875	9
3.581927	-66
3.581979	3
3.582031	82
3.582083	-53
3.582135	-43
3.582187	11
3.582240	-19
3.582292	-79
3.582344	-5
3.582396	-39
3.582448	-63
3.582500	-72
3.582552	38
3.582604	-87
3.582656	-115
3.582708	11
3.582760	-36
3.582812	-60
3.582865	-108
3.582917	26
3.582969	-26
3.583021	-99
3.583073	-2
3.583125	-71
3.583177	-96
3.583229	-61
3.583281	-54
3.583333	-66
3.583385	-135
3.583437	0
3.583490	-53
3.583542	-72
3.583594	-47
3.583646	-17
3.583698	-55
3.583750	-84
3.583802	21
3.583854	4
3.583906	-53
3.583958	-40
3.584010	22
3.584062	-55
3.584115	-64
3.584167	-26
3.584219	-63
3.584271	-49
3.584323	3
3.584375	-91
3.584427	-72
3.584479	3
3.584531	4
3.584583	-78
3.584635	-98
3.584687	-2
3.584740	33
3.584792	-79
3.584844	-71
3.584896	-56
3.584948	-66
3.585000	-47
3.585052	22
3.585104	-52
3.585156	-68
3.585208	-1
3.585260	26
3.585312	-75
3.585365	-46
3.585417	5
3.585469	-71
3.585521	-38
3.585573	-67
3.585625	-98
3.585677	-97
3.585729	-12
3.585781	-25
3.585833	-18
3.585885	-77
3.585937	-14
3.585990	-91
3.586042	-153
3.586094	27
3.586146	10
3.586198	-78
3.586250	-29
3.586302	-21
3.586354	-66
3.586406	-34
3.586458	19
3.586510	-54
3.586562	-83
3.586615	-47
3.586667	14
3.586719	-71
3.586771	-50
3.586823	71
3.586875	15
3.586927	-109
3.586979	-60
3.587031	-26
3.587083	-27
3.587135	-79
3.587187	12
3.587240	-50
3.587292	-54
3.587344	12
3.587396	-60
3.587448	-92
3.587500	-49
3.587552	-27
3.587604	-79
3.587656	-110
3.587708	-34
3.587760	4
3.587812	-50
3.587865	34
3.587917	-31
3.587969	-51
3.588021	-24
3.588073	53
3.588125	-26
3.588177	-70
3.588229	-30
3.588281	-26
3.588333	-115
3.588385	13
3.588437	-35
3.588490	-74
3.588542	-24
3.588594	-24
3.588646	-69
3.588698	-87
3.588750	-35
3.588802	17
3.588854	-44
3.588906	-73
3.588958	26
3.589010	7
3.589062	9
3.589115	5
3.589167	11
3.589219	-82
3.589271	-63
3.589323	-64
3.589375	-42
3.589427	-75
3.589479	30
3.589531	-61
3.589583	-91
3.589635	-9
3.589687	-8
3.589740	-98
3.589792	-113
3.589844	15
3.589896	-81
3.589948	-73
3.590000	-40
3.590052	-28
3.590104	-104
3.590156	-110
3.590208	-49
3.590260	-24
3.590312	-95
3.590365	-17
3.590417	-56
3.590469	-70
3.590521	-67
3.590573	-26
3.590625	-72
3.590677	-61
3.590729	-6
3.590781	-81
3.590833	-79
3.590885	-33
3.590937	21
3.590990	-59
3.591042	-88
3.591094	46
3.591146	-71
3.591198	-48
3.591250	-9
3.591302	-13
3.591354	-76
3.591406	-89
3.591458	-12
3.591510	-39
3.591562	-112
3.591615	-6
3.591667	-60
3.591719	-120
3.591771	-59
3.591823	13
3.591875	-47
3.591927	-4
3.591979	19
3.592031	-27
3.592083	-40
3.592135	-9
3.592187	15
3.592240	-56
3.592292	10
3.592344	51
3.592396	4
3.592448	-163
3.592500	-39
3.592552	-53
3.592604	-34
3.592656	-77
3.592708	-41
3.592760	-66
3.592812	-61
3.592865	-37
3.592917	-87
3.592969	-67
3.593021	-32
3.593073	24
3.593125	-60
3.593177	-57
3.593229	2
3.593281	-26
3.593333	-40
3.593385	22
3.593437	-69
3.593490	-87
3.593542	-66
3.593594	-20
3.593646	-62
3.593698	-63
3.593750	-10
3.593802	-25
3.593854	-40
3.593906	-41
3.593958	37
3.594010	4
3.594062	8
3.594115	29
3.594167	-46
3.594219	-75
3.594271	-8
3.594323	-20
3.594375	-40
3.594427	-62
3.594479	-31
3.594531	-90
3.594583	-38
3.594635	14
3.594687	-41
3.594740	-30
3.594792	-36
3.594844	-6
3.594896	-35
3.594948	-50
3.595000	-52
3.595052	-6
3.595104	-22
3.595156	-55
3.595208	5
3.595260	-101
3.595312	-57
3.595365	-26
3.595417	-35
3.595469	-97
3.595521	28
3.595573	3
3.595625	-76
3.595677	-93
3.595729	-76
3.595781	-79
3.595833	13
3.595885	-32
3.595937	0
3.595990	-18
3.596042	-13
3.596094	-7
3.596146	-89
3.596198	-81
3.596250	13
3.596302	-43
3.596354	-115
3.596406	10
3.596458	17
3.596510	-102
3.596562	-31
3.596615	-60
3.596667	-63
3.596719	-66
3.596771	-17
3.596823	-71
3.596875	-78
3.596927	-44
3.596979	-43
3.597031	-52
3.597083	-71
3.597135	4
3.597187	-100
3.597240	-46
3.597292	31
3.597344	-31
3.597396	-64
3.597448	-53
3.597500	-32
3.597552	-133
3.597604	-96
3.597656	33
3.597708	1
3.597760	-86
3.597812	-28
3.597865	-3
3.597917	-28
3.597969	-77
3.598021	-16
3.598073	-19
3.598125	-47
3.598177	24
3.598229	-25
3.598281	-46
3.598333	-40
3.598385	14
3.598437	-46
3.598490	-72
3.598542	-40
3.598594	-51
3.598646	-27
3.598698	0
3.598750	-26
3.598802	11
3.598854	-30
3.598906	-13
3.598958	-26
3.599010	-97
3.599062	-33
3.599115	-66
3.599167	-75
3.599219	-50
3.599271	32
3.599323	-14
3.599375	-60
3.599427	-40
3.599479	-14
3.599531	-48
3.599583	-58
3.599635	-42
3.599687	-37
3.599740	-106
3.599792	-8
3.599844	11
3.599896	-59
3.599948	-24
3.600000	11
3.600052	-64
3.600104	-84
3.600156	12
3.600208	-21
3.600260	-124
3.600312	-27
3.600365	-6
3.600417	-97
3.600469	-15
3.600521	8
3.600573	-34
3.600625	-49
3.600677	-18
3.600729	-5
3.600781	-79
3.600833	-38
3.600885	-21
3.600937	-51
3.600990	-70
3.601042	-54
3.601094	2
3.601146	-62
3.601198	-35
3.601250	-70
3.601302	-105
3.601354	-66
3.601406	-20
3.601458	-50
3.601510	-89
3.601562	-10
3.601615	-11
3.601667	-48
3.601719	-63
3.601771	10
3.601823	-36
3.601875	-106
3.601927	20
3.601979	-67
3.602031	-69
3.602083	-59
3.602135	-67
3.602187	-123
3.602240	-73
3.602292	17
3.602344	-28
3.602396	-78
3.602448	-30
3.602500	-29
3.602552	-75
3.602604	-86
3.602656	19
3.602708	-89
3.602760	-92
3.602812	22
3.602865	-111
3.602917	-95
3.602969	-29
3.603021	55
3.603073	-68
3.603125	-79
3.603177	-3
3.603229	-29
3.603281	-80
3.603333	-28
3.603385	-3
3.603437	-36
3.603490	-45
3.603542	4
3.603594	-42
3.603646	-85
3.603698	-21
3.603750	-16
3.603802	-40
3.603854	-29
3.603906	-1
3.603958	-25
3.604010	-57
3.604062	27
3.604115	-89
3.604167	-91
3.604219	-49
3.604271	-11
3.604323	-33
3.604375	-54
3.604427	-10
3.604479	-51
3.604531	-41
3.604583	8
3.604635	-31
3.604687	-40
3.604740	-21
3.604792	-12
3.604844	-56
3.604896	-65
3.604948	36
3.605000	-31
3.605052	-47
3.605104	-24
3.605156	-25
3.605208	-104
3.605260	-138
3.605312	-2
3.605365	-62
3.605417	-29
3.605469	-40
3.605521	19
3.605573	3
3.605625	15
3.605677	53
3.605729	-12
3.605781	-91
3.605833	-28
3.605885	-34
3.605937	-66
3.605990	-5
3.606042	11
3.606094	-70
3.606146	-57
3.606198	13
3.606250	-72
3.606302	-86
3.606354	-10
3.606406	9
3.606458	-97
3.606510	-73
3.606562	-11
3.606615	-29
3.606667	-77
3.606719	-47
3.606771	-58
3.606823	-58
3.606875	-52
3.606927	-64
3.606979	-86
3.607031	-60
3.607083	16
3.607135	-31
3.607187	-64
3.607240	-35
3.607292	-45
3.607344	-49
3.607396	-55
3.607448	-39
3.607500	-69
3.607552	-90
3.607604	-62
3.607656	37
3.607708	28
3.607760	14
3.607812	17
3.607865	-105
3.607917	-102
3.607969	-11
3.608021	22
3.608073	-36
3.608125	-6
3.608177	-18
3.608229	-88
3.608281	-128
3.608333	40
3.608385	-19
3.608437	-46
3.608490	-36
3.608542	-69
3.608594	-111
3.608646	-70
3.608698	2
3.608750	-62
3.608802	-82
3.608854	15
3.608906	-26
3.608958	-36
3.609010	-10
3.609062	-36
3.609115	-93
3.609167	-59
3.609219	10
3.609271	-54
3.609323	-80
3.609375	-36
3.609427	-18
3.609479	-72
3.609531	4
3.609583	27
3.609635	-4
3.609687	-111
3.609740	-75
3.609792	-68
3.609844	-20
3.609896	-12
3.609948	67
3.610000	-57
3.610052	-108
3.610104	-25
3.610156	-58
3.610208	-56
3.610260	6
3.610312	-24
3.610365	-30
3.610417	-33
3.610469	44
3.610521	-3
3.610573	-35
3.610625	43
3.610677	-16
3.610729	-67
3.610781	-15
3.610833	33
3.610885	7
3.610937	-63
3.610990	40
3.611042	-1
3.611094	-92
3.611146	-23
3.611198	-77
3.611250	-94
3.611302	-76
3.611354	2
3.611406	-50
3.611458	-97
3.611510	-81
3.611562	-67
3.611615	-113
3.611667	-84
3.611719	-41
3.611771	-93
3.611823	-76
3.611875	-66
3.611927	-46
3.611979	-100
3.612031	32
3.612083	-2
3.612135	-61
3.612187	-40
3.612240	8
3.612292	0
3.612344	-43
3.612396	44
3.612448	-22
3.612500	-86
3.612552	-16
3.612604	-22
3.612656	-56
3.612708	-65
3.612760	38
3.612812	-27
3.612865	-85
3.612917	-50
3.612969	9
3.613021	-49
3.613073	-52
3.613125	33
3.613177	-48
3.613229	-37
3.613281	2
3.613333	-28
3.613385	-104
3.613437	-28
3.613490	1
3.613542	-76
3.613594	-65
3.613646	-48
3.613698	-71
3.613750	-111
3.613802	-87
3.613854	29
3.613906	-69
3.613958	-61
3.614010	-26
3.614062	-46
3.614115	-84
3.614167	-36
3.614219	-18
3.614271	-62
3.614323	-55
3.614375	-3
3.614427	-18
3.614479	-63
3.614531	59
3.614583	40
3.614635	-4
3.614687	-72
3.614740	-26
3.614792	-13
3.614844	-16
3.614896	18
3.614948	-40
3.615000	-50
3.615052	-13
3.615104	48
3.615156	-96
3.615208	-40
3.615260	27
3.615312	1
3.615365	-74
3.615417	7
3.615469	-30
3.615521	-95
3.615573	-81
3.615625	-20
3.615677	-52
3.615729	-29
3.615781	-26
3.615833	-86
3.615885	-68
3.615937	-3
3.615990	-27
3.616042	-45
3.616094	-69
3.616146	-7
3.616198	1
3.616250	-21
3.616302	-24
3.616354	-33
3.616406	-34
3.616458	-74
3.616510	-48
3.616562	-72
3.616615	-25
3.616667	-32
3.616719	-51
3.616771	-100
3.616823	-33
3.616875	-50
3.616927	-82
3.616979	-40
3.617031	23
3.617083	-27
3.617135	-61
3.617187	-7
3.617240	38
3.617292	-34
3.617344	-43
3.617396	21
3.617448	-38
3.617500	-77
3.617552	-34
3.617604	-10
3.617656	-48
3.617708	-46
3.617760	-21
3.617812	-53
3.617865	-101
3.617917	21
3.617969	23
3.618021	-44
3.618073	-60
3.618125	-15
3.618177	-58
3.618229	-15
3.618281	3
3.618333	-13
3.618385	-55
3.618437	15
3.618490	-11
3.618542	-28
3.618594	-73
3.618646	-39
